0.0006313323974609375;0.016411781311035156;0.01646876335144043
0.0022630691528320312;0.019367694854736328;0.01772928237915039
0.0061931610107421875;0.03043842315673828;0.019704580307006836
0.023781299591064453;0.0944523811340332;0.020307540893554688
0.16640043258666992;0.6786389350891113;0.024585247039794922
1.76828932762146;6.860261917114258;0.022531986236572266
14.761979103088379;82.68060231208801;0.025863170623779297
